SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
20758.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78699.0,79242.0,1.0,0.0,0.0,300.0
20757.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78699.0,79243.0,2.0,0.0,0.0,300.0
20757.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,542.0,0.0,78700.0,79243.0,1.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
20757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,78701.0,79243.0,0.0,0.0,0.0,300.0
