SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
29521.0,3.0,3.0,0.0,7.0,1.0,0.0,0.0,595.0,0.0,69870.0,70479.0,14.0,0.0,6.0,0.0
29520.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,595.0,0.0,69874.0,70480.0,11.0,0.0,0.0,0.0
29520.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,595.0,0.0,69876.0,70480.0,9.0,0.0,3.0,0.0
29520.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,595.0,0.0,69879.0,70480.0,6.0,0.0,1.0,0.0
29519.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,595.0,0.0,69879.0,70481.0,7.0,0.0,2.0,0.0
29517.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,595.0,0.0,69881.0,70483.0,7.0,0.0,2.0,0.0
29515.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,595.0,0.0,69882.0,70485.0,8.0,0.0,0.0,0.0
29514.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,595.0,0.0,69882.0,70486.0,9.0,0.0,2.0,0.0
29513.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,595.0,0.0,69883.0,70487.0,9.0,0.0,4.0,0.0
29510.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,595.0,0.0,69884.0,70490.0,11.0,0.0,2.0,0.0
29509.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,595.0,0.0,69886.0,70491.0,10.0,0.0,0.0,0.0
29509.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,595.0,0.0,69887.0,70491.0,9.0,0.0,1.0,0.0
29509.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,595.0,0.0,69890.0,70491.0,6.0,0.0,2.0,0.0
29508.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,595.0,0.0,69891.0,70492.0,6.0,0.0,2.0,0.0
29508.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,595.0,0.0,69891.0,70492.0,6.0,0.0,1.0,0.0
29508.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,595.0,0.0,69891.0,70492.0,6.0,0.0,1.0,0.0
29508.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,595.0,0.0,69893.0,70492.0,4.0,0.0,2.0,0.0
29508.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,595.0,0.0,69894.0,70492.0,3.0,0.0,1.0,0.0
29508.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,595.0,0.0,69894.0,70492.0,3.0,0.0,1.0,0.0
29508.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,595.0,0.0,69894.0,70492.0,3.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,595.0,0.0,69895.0,70492.0,2.0,0.0,1.0,0.0
29508.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,595.0,0.0,69895.0,70492.0,2.0,0.0,1.0,0.0
29508.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,595.0,0.0,69895.0,70492.0,2.0,0.0,2.0,0.0
29508.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,595.0,0.0,69896.0,70492.0,1.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
29508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,69897.0,70492.0,0.0,0.0,0.0,0.0
