SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
34629.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,611.0,0.0,64757.0,65371.0,3.0
34628.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,611.0,0.0,64758.0,65372.0,3.0
34628.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,611.0,0.0,64758.0,65372.0,3.0
34628.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,611.0,0.0,64758.0,65372.0,3.0
34628.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,64759.0,65372.0,2.0
34628.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,611.0,0.0,64759.0,65372.0,2.0
34628.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,611.0,0.0,64759.0,65372.0,2.0
34628.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,611.0,0.0,64759.0,65372.0,2.0
34628.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,611.0,0.0,64760.0,65372.0,1.0
34628.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,611.0,0.0,64760.0,65372.0,1.0
34628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,64761.0,65372.0,0.0
34628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,64761.0,65372.0,0.0
34628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,64761.0,65372.0,0.0
34628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,64761.0,65372.0,0.0
34628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,64761.0,65372.0,0.0
34628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,64761.0,65372.0,0.0
